,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.19,6.11,6.26,6.11,10068600.0,62024063.0,4.696881
1,2022-08-15,6.1,6.21,6.22,6.06,7904023.0,48518896.0,4.696881
2,2022-08-16,6.15,6.35,6.45,6.15,14119653.0,89143325.0,4.696881
3,2022-08-17,6.33,6.27,6.33,6.19,9376500.0,58640884.0,4.696881
4,2022-08-18,6.28,6.54,6.63,6.26,22795016.0,148041734.0,4.696881
5,2022-08-19,6.53,6.4,6.6,6.4,12969006.0,83899421.0,4.696881
6,2022-08-22,6.33,6.33,6.4,6.26,8368967.0,52777982.0,4.696881
7,2022-08-23,6.28,6.36,6.37,6.26,8009800.0,50525104.0,4.696881
8,2022-08-24,6.37,6.03,6.37,6.01,13732866.0,84062144.0,4.696881
9,2022-08-25,6.02,6.18,6.2,5.85,13742100.0,82833193.0,4.696881
10,2022-08-26,6.19,6.8,6.8,6.15,28496200.0,189220694.0,4.696881
11,2022-08-29,6.88,6.72,7.14,6.67,66726266.0,460740091.0,4.696881
12,2022-08-30,6.78,6.55,6.86,6.45,35713815.0,236119971.0,4.696881
13,2022-08-31,6.48,6.1,6.54,6.09,29132885.0,181024255.0,4.696881
14,2022-09-01,6.09,6.71,6.71,6.05,20196563.0,130278689.0,4.696881
15,2022-09-02,6.74,6.91,7.07,6.5,55934478.0,381878111.0,4.696881
16,2022-09-05,6.86,6.94,7.02,6.7,37041800.0,253749813.0,4.696881
17,2022-09-06,6.91,6.84,6.93,6.73,24923990.0,169685614.0,4.696881
18,2022-09-07,6.76,6.95,7.05,6.72,28917053.0,199217135.0,4.696881
19,2022-09-08,6.94,6.81,7.1,6.76,28488200.0,196583490.0,4.696881
20,2022-09-09,6.81,6.72,6.81,6.53,19892100.0,131931252.0,4.696881
21,2022-09-13,6.7,6.75,7.0,6.62,18035880.0,122739524.0,4.696881
22,2022-09-14,6.56,6.53,6.74,6.39,17409319.0,113542865.0,4.696881
23,2022-09-15,6.55,6.25,6.65,6.11,18137500.0,114072036.0,4.696881
24,2022-09-16,6.17,5.83,6.19,5.82,15060936.0,90240829.0,4.696881
25,2022-09-19,5.83,5.64,5.9,5.61,12329300.0,70440864.0,4.696881
26,2022-09-20,5.71,5.88,5.9,5.71,11838700.0,69030922.0,4.696881
27,2022-09-21,5.88,5.84,5.9,5.76,8418800.0,48978341.0,4.696881
28,2022-09-22,5.82,5.78,5.87,5.73,6081800.0,35384696.0,4.696881
29,2022-09-23,5.79,5.58,5.84,5.56,9660200.0,54653339.0,4.696881
30,2022-09-26,5.57,5.49,5.61,5.48,8858504.0,48996403.0,4.696881
31,2022-09-27,5.5,5.65,5.9,5.5,9788678.0,54960446.0,4.696881
32,2022-09-28,5.62,5.46,5.65,5.41,9247166.0,50988997.0,4.696881
33,2022-09-29,5.47,5.38,5.51,5.36,6427100.0,34785096.0,4.696881
34,2022-09-30,5.42,5.44,5.49,5.36,5450168.0,29656066.0,4.696881
35,2022-10-10,5.46,5.49,5.59,5.44,6946228.0,38377127.0,4.696881
36,2022-10-11,5.48,5.48,5.56,5.32,6003500.0,32496189.0,4.696881
37,2022-10-12,5.48,5.55,5.55,5.29,6286900.0,34106532.0,4.696881
38,2022-10-13,5.52,5.6,5.63,5.48,6020950.0,33537433.0,4.696881
39,2022-10-14,5.6,5.7,5.73,5.57,6405934.0,36368340.0,4.696881
40,2022-10-17,5.65,5.72,5.73,5.6,5890878.0,33462477.0,4.696881
41,2022-10-18,5.75,5.75,5.87,5.71,7051203.0,40714897.0,4.696881
42,2022-10-19,5.76,5.8,5.85,5.7,7114600.0,41206617.0,4.696881
43,2022-10-20,5.75,5.72,5.81,5.64,6736950.0,38594530.0,4.696881
44,2022-10-21,5.75,5.81,5.86,5.72,5470200.0,31747581.0,4.696881
45,2022-10-24,5.83,5.65,5.85,5.64,7820000.0,44941440.0,4.696881
46,2022-10-25,5.66,5.73,5.75,5.5,7475596.0,42143865.0,4.696881
47,2022-10-26,5.76,6.02,6.3,5.7,25182878.0,152483761.0,4.696881
48,2022-10-27,5.91,6.04,6.19,5.88,18864400.0,114071846.0,4.696881
49,2022-10-28,5.93,5.74,6.07,5.71,12329700.0,72384950.0,4.696881
50,2022-10-31,5.74,5.85,5.92,5.68,9510650.0,55575192.0,4.696881
51,2022-11-01,5.81,5.96,5.97,5.81,8530050.0,50388159.0,4.696881
52,2022-11-02,5.92,5.94,5.98,5.89,8864906.0,52692482.0,4.696881
53,2022-11-03,5.89,6.01,6.06,5.83,8141500.0,48674421.0,4.696881
54,2022-11-04,6.01,6.08,6.15,5.97,9008653.0,54673800.0,4.696881
55,2022-11-07,6.08,6.06,6.14,6.02,7207328.0,43810740.0,4.696881
56,2022-11-08,6.08,6.08,6.09,5.95,6552700.0,39446623.0,4.696881
57,2022-11-09,6.08,6.1,6.12,6.03,6481703.0,39432253.0,4.696881
58,2022-11-10,6.07,6.05,6.15,6.01,6349500.0,38548805.0,4.696881
59,2022-11-11,6.11,6.12,6.2,6.04,9236853.0,56453402.0,4.696881
60,2022-11-14,6.14,6.29,6.32,6.09,14472806.0,90153096.0,4.696881
61,2022-11-15,6.29,6.34,6.44,6.16,16883188.0,105765089.0,4.696881
62,2022-11-16,6.27,6.2,6.34,6.17,11040150.0,68922056.0,4.696881
63,2022-11-17,6.16,6.22,6.26,6.16,5989500.0,37110450.0,4.696881
64,2022-11-18,6.28,6.43,6.84,6.28,46581952.0,312006266.0,4.696881
65,2022-11-21,6.44,6.48,6.6,6.25,36561114.0,236597525.0,4.696881
66,2022-11-22,6.52,6.3,6.56,6.25,19838165.0,126355343.0,4.696881
67,2022-11-23,6.35,6.4,6.47,6.28,16386750.0,104433493.0,4.696881
68,2022-11-24,6.36,6.25,6.46,6.22,16194000.0,102470941.0,4.696881
69,2022-11-25,6.23,6.38,6.42,6.14,18173300.0,114379671.0,4.696881
70,2022-11-28,6.27,6.54,6.88,6.22,25814300.0,170092678.0,4.696881
71,2022-11-29,6.45,6.49,6.53,6.4,14941150.0,96587599.0,4.696881
72,2022-11-30,6.48,6.4,6.52,6.35,10777000.0,69111648.0,4.696881
73,2022-12-01,6.43,6.34,6.44,6.3,9803100.0,62197437.0,4.696881
74,2022-12-02,6.34,6.36,6.45,6.31,8906178.0,56680405.0,4.696881
75,2022-12-05,6.35,6.42,6.42,6.25,10788912.0,68290784.0,4.696881
76,2022-12-06,6.39,6.35,6.46,6.31,8159056.0,51993505.0,4.696881
77,2022-12-07,6.32,6.39,6.41,6.32,5936550.0,37805509.0,4.696881
78,2022-12-08,6.41,6.22,6.42,6.21,9483100.0,59744426.0,4.696881
79,2022-12-09,6.19,6.12,6.26,6.09,12667708.0,78140700.0,4.696881
80,2022-12-12,6.14,6.09,6.17,6.07,5453056.0,33320629.0,4.696881
81,2022-12-13,6.08,6.08,6.16,6.07,4618300.0,28229216.0,4.696881
82,2022-12-14,6.1,6.01,6.1,5.99,6150500.0,37175387.0,4.696881
83,2022-12-15,6.0,6.01,6.06,5.99,4273896.0,25733920.0,4.696881
84,2022-12-16,5.96,5.89,6.03,5.87,5097003.0,30158069.0,4.696881
85,2022-12-19,5.83,5.78,5.95,5.74,4188215.0,24334285.0,4.696881
86,2022-12-20,5.81,5.88,5.91,5.72,4315000.0,25248579.0,4.696881
87,2022-12-21,5.88,5.79,5.88,5.74,2768300.0,16061094.0,4.696881
88,2022-12-22,5.79,5.65,5.82,5.64,3575500.0,20494260.0,4.696881
89,2022-12-23,5.61,5.69,5.74,5.61,4096000.0,23224727.0,4.696881
90,2022-12-26,5.67,5.73,5.75,5.67,2783000.0,15917407.0,4.696881
91,2022-12-27,5.78,6.01,6.13,5.7,12664778.0,75626072.0,4.696881
92,2022-12-28,5.98,5.92,6.0,5.82,7059200.0,41737571.0,4.696881
93,2022-12-29,5.96,5.9,6.0,5.85,4231300.0,24910185.0,4.696881
94,2022-12-30,5.9,5.83,5.91,5.7,5334700.0,30927223.0,4.696881
95,2023-01-03,5.87,5.96,5.96,5.81,5299620.0,31384237.0,4.696881
96,2023-01-04,6.0,5.95,6.0,5.91,3818300.0,22749512.0,4.696881
97,2023-01-05,5.96,6.06,6.07,5.91,6413800.0,38563381.0,4.696881
98,2023-01-06,6.03,6.06,6.1,6.0,5032300.0,30512360.0,4.696881
99,2023-01-09,6.06,6.07,6.1,6.04,3278683.0,19885419.0,4.696881
100,2023-01-10,6.04,6.01,6.06,5.96,3301700.0,19852493.0,4.696881
101,2023-01-11,6.02,5.96,6.08,5.93,3163283.0,19012717.0,4.696881
102,2023-01-12,6.0,6.03,6.05,5.93,2889400.0,17382854.0,4.696881
103,2023-01-13,6.0,6.25,6.63,6.0,19440700.0,122368383.0,4.696881
104,2023-01-16,6.24,6.45,6.55,6.18,22503428.0,144320032.0,4.696881
105,2023-01-17,6.47,7.1,7.1,6.43,69275691.0,488514041.0,4.696881
106,2023-01-18,7.81,6.91,7.81,6.88,131766154.0,985759852.0,4.696881
107,2023-01-19,6.22,6.54,6.7,6.22,95034881.0,604924915.0,4.696881
108,2023-01-20,6.49,6.52,7.03,6.38,71959437.0,478555278.0,4.696881
109,2023-01-30,6.7,6.64,6.86,6.59,56349394.0,376713781.0,4.696881
110,2023-01-31,6.6,7.3,7.3,6.6,66397344.0,471858140.0,4.696881
111,2023-02-01,7.51,7.42,7.75,7.34,107330227.0,807083354.0,4.696881
112,2023-02-02,7.53,7.57,8.16,7.35,93617137.0,724327007.0,4.696881
113,2023-02-03,7.42,7.2,7.48,7.15,59597099.0,432735643.0,4.696881
114,2023-02-06,7.29,7.21,7.3,7.16,30436500.0,219907877.0,4.696881
115,2023-02-07,7.23,7.24,7.46,7.17,31026300.0,225479974.0,4.696881
116,2023-02-08,7.16,7.25,7.5,7.09,35050152.0,256182380.0,4.696881
117,2023-02-09,7.1,7.22,7.33,7.1,26973000.0,193953056.0,4.696881
118,2023-02-10,7.2,7.13,7.23,7.07,20670300.0,147641049.0,4.696881
119,2023-02-13,7.1,7.36,7.45,7.1,32851033.0,239502333.0,4.696881
120,2023-02-14,7.35,7.28,7.35,7.22,19902800.0,144653366.0,4.696881
121,2023-02-15,7.27,7.51,7.97,7.23,63636817.0,483280468.0,4.696881
122,2023-02-16,7.47,7.09,7.59,6.9,46310680.0,337816021.0,4.696881
123,2023-02-17,7.09,7.8,7.8,7.09,33633195.0,255913529.0,4.696881
124,2023-02-20,8.35,8.13,8.58,7.89,112660154.0,927453057.0,4.696881
125,2023-02-21,7.88,7.77,8.07,7.68,60673403.0,475669174.0,4.696881
126,2023-02-22,7.71,7.82,7.92,7.58,45463306.0,353339258.0,4.696881
127,2023-02-23,7.8,7.54,7.82,7.48,34559300.0,263232491.0,4.696881
128,2023-02-24,7.55,7.6,7.71,7.43,23783800.0,180055174.0,4.696881
129,2023-02-27,7.53,7.7,7.71,7.43,25568600.0,194000097.0,4.696881
130,2023-02-28,7.63,7.72,7.72,7.58,18886833.0,144311358.0,4.696881
131,2023-03-01,7.68,7.75,7.99,7.63,29255806.0,227891098.0,4.696881
132,2023-03-02,7.75,7.56,7.79,7.54,21606501.0,164495474.0,4.696881
133,2023-03-03,7.59,7.39,7.76,7.39,22583833.0,169735179.0,4.696881
134,2023-03-06,7.47,7.29,7.5,7.24,20989300.0,153272815.0,4.696881
135,2023-03-07,7.3,7.14,7.32,7.12,16389750.0,117924069.0,4.696881
136,2023-03-08,7.12,7.19,7.22,7.11,10710567.0,76769086.0,4.696881
137,2023-03-09,7.12,7.04,7.2,7.01,13721667.0,97102247.0,4.696881
138,2023-03-10,7.02,6.93,7.08,6.93,10426000.0,72810655.0,4.696881
139,2023-03-13,6.92,6.99,7.04,6.85,11243401.0,78285169.0,4.696881
140,2023-03-14,6.97,6.96,7.03,6.82,11664233.0,80861897.0,4.696881
141,2023-03-15,6.96,7.01,7.05,6.96,10015012.0,70255646.0,4.696881
142,2023-03-16,6.98,6.81,6.98,6.81,10623400.0,73134097.0,4.696881
143,2023-03-17,6.86,6.93,6.98,6.81,11772094.0,81228520.0,4.696881
144,2023-03-20,6.97,6.88,6.98,6.85,7521600.0,51958557.0,4.696881
145,2023-03-21,6.9,7.01,7.02,6.9,8787800.0,61322034.0,4.696881
146,2023-03-22,7.02,7.04,7.07,6.97,8083900.0,56737052.0,4.696881
147,2023-03-23,7.01,6.96,7.03,6.91,8986900.0,62505770.0,4.696881
148,2023-03-24,6.93,7.02,7.1,6.92,8623606.0,60622641.0,4.696881
149,2023-03-27,7.03,7.08,7.08,6.96,8832800.0,61942431.0,4.696881
150,2023-03-28,7.05,6.78,7.09,6.78,13351241.0,92059810.0,4.696881
151,2023-03-29,6.82,6.72,6.89,6.72,8314600.0,56445719.0,4.696881
152,2023-03-30,6.73,6.75,6.77,6.65,8368794.0,56140556.0,4.696881
153,2023-03-31,6.75,6.8,6.8,6.72,5091944.0,34441048.0,4.696881
154,2023-04-03,6.79,6.77,6.81,6.7,7339100.0,49563313.0,4.696881
155,2023-04-04,6.75,6.59,6.76,6.54,13625000.0,90010201.0,4.696881
156,2023-04-06,6.59,6.61,6.65,6.53,7005700.0,46216797.0,4.696881
157,2023-04-07,6.64,6.68,6.74,6.63,6121006.0,40892158.0,4.696881
158,2023-04-10,6.71,6.63,6.77,6.57,7021300.0,46906881.0,4.696881
159,2023-04-11,6.67,6.55,6.67,6.49,5938900.0,38849448.0,4.696881
160,2023-04-12,6.59,6.65,6.66,6.56,6246030.0,41312111.0,4.696881
161,2023-04-13,6.65,6.67,6.72,6.63,6708433.0,44807334.0,4.696881
162,2023-04-14,6.73,6.65,6.74,6.63,5786100.0,38608319.0,4.696881
163,2023-04-17,6.68,6.77,6.85,6.66,11089100.0,75131964.0,4.696881
164,2023-04-18,6.74,6.75,6.81,6.68,6040600.0,40740902.0,4.696881
165,2023-04-19,6.76,6.65,6.77,6.58,7257400.0,48230422.0,4.696881
166,2023-04-20,6.62,6.75,6.78,6.48,10675533.0,70877249.0,4.696881
167,2023-04-21,6.72,6.53,6.89,6.48,11921700.0,79400654.0,4.696881
168,2023-04-24,6.52,6.29,6.52,6.25,11773862.0,74498906.0,4.696881
169,2023-04-25,6.33,6.21,6.34,6.14,7503100.0,46683943.0,4.696881
170,2023-04-26,6.26,6.34,6.39,6.22,5734600.0,36352988.0,4.696881
171,2023-04-27,6.33,6.29,6.42,6.24,5831700.0,36981947.0,4.696881
172,2023-04-28,6.32,6.43,6.48,6.29,5903800.0,37761200.0,4.696881
173,2023-05-04,6.43,6.48,6.56,6.4,5557893.0,36077638.0,4.696881
174,2023-05-05,6.56,6.31,6.56,6.28,5980550.0,37943021.0,4.696881
175,2023-05-08,6.31,6.35,6.37,6.3,3670150.0,23264427.0,4.696881
176,2023-05-09,6.36,6.07,6.36,6.07,10718300.0,65935267.0,4.696881
177,2023-05-10,6.11,6.2,6.27,6.06,6212100.0,38346377.0,4.696881
178,2023-05-11,6.19,6.29,6.33,6.15,5531000.0,34601995.0,4.696881
179,2023-05-12,6.26,6.14,6.31,6.14,4454000.0,27594681.0,4.696881
180,2023-05-15,6.14,6.37,6.37,6.12,6832200.0,42824713.0,4.696881
181,2023-05-16,6.39,6.34,6.55,6.31,9923101.0,63755133.0,4.696881
